Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-06-30 07:03:00,1570.0,1570.0,1570.0,1570.0,893.0,0.0,0,0.0,0
2020-06-30 07:15:00,1570.0,1570.0,1570.0,1570.0,130.0,0.0,0,-763.0,0
2020-06-30 07:19:00,1570.0,1570.0,1570.0,1570.0,200.0,0.0,0,70.0,1
2020-06-30 07:48:00,1560.0,1560.0,1560.0,1560.0,1.0,-10.0,0,-199.0,0
2020-06-30 07:49:00,1580.0,1580.0,1580.0,1580.0,1.0,20.0,1,0.0,0
2020-06-30 07:51:00,1580.0,1580.0,1580.0,1580.0,44.0,0.0,0,43.0,1
2020-06-30 07:57:00,1570.0,1570.0,1570.0,1570.0,100.0,-10.0,0,56.0,1
2020-06-30 08:09:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,-98.0,0
2020-06-30 08:14:00,1570.0,1570.0,1570.0,1570.0,220.0,0.0,0,218.0,1
2020-06-30 09:58:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,-210.0,0
2020-06-30 10:08:00,1570.0,1570.0,1570.0,1570.0,56.0,0.0,0,46.0,1
2020-06-30 10:26:00,1570.0,1570.0,1570.0,1570.0,363.0,0.0,0,307.0,1
2020-06-30 10:44:00,1560.0,1560.0,1560.0,1560.0,30.0,-10.0,0,-333.0,0
2020-06-30 10:56:00,1560.0,1560.0,1560.0,1560.0,14.0,0.0,0,-16.0,0
2020-06-30 11:10:00,1570.0,1570.0,1570.0,1570.0,5.0,10.0,1,-9.0,0
2020-06-30 11:15:00,1570.0,1570.0,1570.0,1570.0,45.0,0.0,0,40.0,1
2020-06-30 11:45:00,1560.0,1560.0,1560.0,1560.0,1.0,-10.0,0,-44.0,0
2020-06-30 12:18:00,1560.0,1560.0,1560.0,1560.0,10.0,0.0,0,9.0,1
2020-06-30 12:43:00,1570.0,1570.0,1570.0,1570.0,40.0,10.0,1,30.0,1
2020-06-30 12:58:00,1570.0,1570.0,1570.0,1570.0,16.0,0.0,0,-24.0,0
2020-06-30 13:03:00,1570.0,1570.0,1570.0,1570.0,124.0,0.0,0,108.0,1
2020-06-30 13:20:00,1570.0,1570.0,1570.0,1570.0,12.0,0.0,0,-112.0,0
2020-06-30 13:28:00,1570.0,1570.0,1570.0,1570.0,18.0,0.0,0,6.0,1
2020-06-30 13:33:00,1570.0,1570.0,1570.0,1570.0,287.0,0.0,0,269.0,1
2020-06-30 13:47:00,1570.0,1570.0,1570.0,1570.0,150.0,0.0,0,-137.0,0
2020-06-30 14:15:00,1560.0,1560.0,1560.0,1560.0,1.0,-10.0,0,-149.0,0
2020-06-30 14:44:00,1560.0,1560.0,1560.0,1560.0,2.0,0.0,0,1.0,1
2020-06-30 14:57:00,1570.0,1570.0,1570.0,1570.0,15.0,10.0,1,13.0,1
2020-06-30 15:37:00,1570.0,1570.0,1570.0,1570.0,0.0,0.0,0,-15.0,0
