Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-05-11 07:03:00,47.3,47.3,46.9,46.9,25057.0,0.0,0,0.0,0
2020-05-11 07:04:00,47.15,47.21,47.0,47.18,601.0,-0.11999999999999744,0,-24456.0,0
2020-05-11 07:06:00,47.18,47.18,47.0,47.01,785.0,-0.14000000000000057,0,184.0,1
2020-05-11 07:07:00,47.01,47.12,47.01,47.12,741.0,-0.060000000000002274,0,-44.0,0
2020-05-11 07:08:00,47.19,47.27,47.11,47.17,557.0,0.1600000000000037,1,-184.0,0
2020-05-11 07:09:00,47.1,47.11,47.09,47.09,352.0,-0.09999999999999432,0,-205.0,0
2020-05-11 07:10:00,47.15,47.24,47.1,47.24,986.0,0.14000000000000057,1,634.0,1
2020-05-11 07:11:00,47.25,47.45,47.25,47.45,2709.0,0.30000000000000426,1,1723.0,1
2020-05-11 07:12:00,47.44,47.6,47.44,47.6,1217.0,0.3500000000000014,1,-1492.0,0
2020-05-11 07:13:00,47.6,47.72,47.6,47.63,1102.0,0.19000000000000483,1,-115.0,0
2020-05-11 07:14:00,47.61,47.61,47.61,47.61,100.0,0.00999999999999801,1,-1002.0,0
2020-05-11 07:15:00,47.6,47.66,47.55,47.63,612.0,0.020000000000003126,1,512.0,1
2020-05-11 07:16:00,47.69,47.73,47.67,47.67,713.0,0.07000000000000028,1,101.0,1
2020-05-11 07:17:00,47.64,47.73,47.6,47.73,470.0,0.03999999999999915,1,-243.0,0
2020-05-11 07:18:00,47.68,47.69,47.61,47.69,659.0,0.04999999999999716,1,189.0,1
2020-05-11 07:19:00,47.74,47.77,47.71,47.77,721.0,0.09000000000000341,1,62.0,1
2020-05-11 07:20:00,47.79,47.87,47.79,47.87,524.0,0.12999999999999545,1,-197.0,0
2020-05-11 07:21:00,47.88,47.95,47.73,47.95,5028.0,0.1600000000000037,1,4504.0,1
2020-05-11 07:22:00,47.89,47.89,47.73,47.79,1151.0,-0.09000000000000341,0,-3877.0,0
2020-05-11 07:23:00,47.81,47.88,47.81,47.88,118.0,-0.00999999999999801,0,-1033.0,0
2020-05-11 07:24:00,47.87,47.88,47.77,47.82,1328.0,0.00999999999999801,1,1210.0,1
2020-05-11 07:25:00,47.87,47.87,47.87,47.87,57.0,0.0,0,-1271.0,0
2020-05-11 07:26:00,47.93,47.93,47.49,47.79,2690.0,-0.0799999999999983,0,2633.0,1
2020-05-11 07:27:00,47.86,47.89,47.68,47.78,2525.0,-0.14999999999999858,0,-165.0,0
2020-05-11 07:28:00,47.76,47.78,47.75,47.78,326.0,-0.0799999999999983,0,-2199.0,0
2020-05-11 07:29:00,47.78,47.78,47.67,47.71,4315.0,-0.04999999999999716,0,3989.0,1
