Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-03-06 08:03:00,1050.0,1050.0,1050.0,1050.0,1.0,0.0,0,0.0,0
2020-03-06 08:42:00,1050.0,1050.0,1050.0,1050.0,134.0,0.0,0,133.0,1
2020-03-06 08:55:00,1045.0,1045.0,1045.0,1045.0,1.0,-5.0,0,-133.0,0
2020-03-06 09:18:00,1030.0,1030.0,1030.0,1030.0,15.0,-15.0,0,14.0,1
2020-03-06 09:22:00,1030.0,1030.0,1030.0,1030.0,15.0,0.0,0,0.0,0
2020-03-06 09:25:00,1030.0,1030.0,1030.0,1030.0,10.0,0.0,0,-5.0,0
2020-03-06 10:05:00,1035.0,1040.0,1035.0,1040.0,18.0,10.0,1,8.0,1
2020-03-06 10:12:00,1035.0,1035.0,1035.0,1035.0,4.0,0.0,0,-14.0,0
2020-03-06 10:18:00,1035.0,1035.0,1035.0,1035.0,9.0,0.0,0,5.0,1
2020-03-06 10:19:00,1035.0,1035.0,1035.0,1035.0,11.0,0.0,0,2.0,1
2020-03-06 10:31:00,1030.0,1030.0,1030.0,1030.0,3.0,-5.0,0,-8.0,0
2020-03-06 11:22:00,1030.0,1030.0,1030.0,1030.0,1.0,0.0,0,-2.0,0
2020-03-06 11:56:00,1030.0,1030.0,1030.0,1030.0,10.0,0.0,0,9.0,1
2020-03-06 12:26:00,1030.0,1030.0,1030.0,1030.0,40.0,0.0,0,30.0,1
2020-03-06 14:03:00,1030.0,1030.0,1030.0,1030.0,2.0,0.0,0,-38.0,0
2020-03-06 14:24:00,1030.0,1030.0,1030.0,1030.0,5.0,0.0,0,3.0,1
2020-03-06 14:43:00,1030.0,1030.0,1030.0,1030.0,23.0,0.0,0,18.0,1
2020-03-06 14:46:00,1035.0,1035.0,1035.0,1035.0,9.0,5.0,1,-14.0,0
2020-03-06 14:47:00,1035.0,1040.0,1035.0,1040.0,11.0,5.0,1,2.0,1
2020-03-06 15:03:00,1040.0,1040.0,1040.0,1040.0,11.0,5.0,1,0.0,0
2020-03-06 15:07:00,1030.0,1030.0,1030.0,1030.0,36.0,-10.0,0,25.0,1
2020-03-06 15:14:00,1030.0,1030.0,1030.0,1030.0,3.0,0.0,0,-33.0,0
2020-03-06 16:37:00,1045.0,1045.0,1045.0,1045.0,0.0,15.0,1,-3.0,0
