Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-02 09:15:00,1000.0,1000.0,1000.0,1000.0,235.0
2020-03-02 09:18:00,972.0,972.0,972.0,972.0,29.0
2020-03-02 09:19:00,970.0,970.0,970.0,970.0,25.0
2020-03-02 09:21:00,970.0,970.0,970.0,970.0,17.0
2020-03-02 09:37:00,970.0,970.0,970.0,970.0,3.0
2020-03-02 09:38:00,970.0,970.0,970.0,970.0,8.0
2020-03-02 09:43:00,964.0,964.0,962.0,962.0,34.0
2020-03-02 09:52:00,972.0,972.0,972.0,972.0,4.0
2020-03-02 09:54:00,970.0,970.0,970.0,970.0,5.0
2020-03-02 10:01:00,998.0,998.0,992.0,992.0,70.0
2020-03-02 10:07:00,990.0,990.0,990.0,990.0,10.0
2020-03-02 10:21:00,980.0,980.0,978.0,978.0,21.0
2020-03-02 10:49:00,976.0,976.0,976.0,976.0,3.0
2020-03-02 10:57:00,976.0,976.0,976.0,976.0,6.0
2020-03-02 11:03:00,976.0,976.0,976.0,976.0,11.0
2020-03-02 11:08:00,972.0,972.0,970.0,970.0,30.0
2020-03-02 11:09:00,970.0,970.0,970.0,970.0,61.0
2020-03-02 11:10:00,976.0,976.0,976.0,976.0,9.0
2020-03-02 11:13:00,964.0,976.0,964.0,976.0,24.0
2020-03-02 11:15:00,976.0,976.0,976.0,976.0,5.0
2020-03-02 11:28:00,976.0,976.0,976.0,976.0,9.0
2020-03-02 11:51:00,964.0,964.0,964.0,964.0,5.0
2020-03-02 12:18:00,962.0,962.0,962.0,962.0,100.0
2020-03-02 14:32:00,976.0,976.0,976.0,976.0,128.0
2020-03-02 14:34:00,976.0,976.0,976.0,976.0,10.0
2020-03-02 14:55:00,980.0,980.0,980.0,980.0,4.0
2020-03-02 14:56:00,978.0,980.0,978.0,980.0,125.0
2020-03-02 15:53:00,986.0,986.0,986.0,986.0,5.0
2020-03-02 16:17:00,986.0,986.0,986.0,986.0,1.0
2020-03-02 16:37:00,980.0,980.0,980.0,980.0,95.0
