Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-02 10:15:00,1000.0,1000.0,1000.0,1000.0,235.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 10:18:00,972.0,972.0,972.0,972.0,29.0,-28.0,0,-206.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 10:19:00,970.0,970.0,970.0,970.0,25.0,-2.0,0,-4.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 10:21:00,970.0,970.0,970.0,970.0,17.0,0.0,0,-8.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 10:37:00,970.0,970.0,970.0,970.0,3.0,0.0,0,-14.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 10:38:00,970.0,970.0,970.0,970.0,8.0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 10:43:00,964.0,964.0,962.0,962.0,34.0,-8.0,0,26.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 10:52:00,972.0,972.0,972.0,972.0,4.0,8.0,1,-30.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 10:54:00,970.0,970.0,970.0,970.0,5.0,-2.0,0,1.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 11:01:00,998.0,998.0,992.0,992.0,70.0,22.0,1,65.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 11:07:00,990.0,990.0,990.0,990.0,10.0,-8.0,0,-60.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 11:21:00,980.0,980.0,978.0,978.0,21.0,-12.0,0,11.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 11:49:00,976.0,976.0,976.0,976.0,3.0,-4.0,0,-18.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 11:57:00,976.0,976.0,976.0,976.0,6.0,0.0,0,3.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 12:03:00,976.0,976.0,976.0,976.0,11.0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 12:08:00,972.0,972.0,970.0,970.0,30.0,-6.0,0,19.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 12:09:00,970.0,970.0,970.0,970.0,61.0,-2.0,0,31.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 12:10:00,976.0,976.0,976.0,976.0,9.0,6.0,1,-52.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 12:13:00,964.0,976.0,964.0,976.0,24.0,0.0,0,15.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 12:15:00,976.0,976.0,976.0,976.0,5.0,12.0,1,-19.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 12:28:00,976.0,976.0,976.0,976.0,9.0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 12:51:00,964.0,964.0,964.0,964.0,5.0,-12.0,0,-4.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 13:18:00,962.0,962.0,962.0,962.0,100.0,-2.0,0,95.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 15:32:00,976.0,976.0,976.0,976.0,128.0,14.0,1,28.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 15:34:00,976.0,976.0,976.0,976.0,10.0,0.0,0,-118.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 15:55:00,980.0,980.0,980.0,980.0,4.0,4.0,1,-6.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 15:56:00,978.0,980.0,978.0,980.0,125.0,0.0,0,121.0,1,,,,,,,,,,,,,,,,,,,
2020-03-02 16:53:00,986.0,986.0,986.0,986.0,5.0,8.0,1,-120.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 17:17:00,986.0,986.0,986.0,986.0,1.0,0.0,0,-4.0,0,,,,,,,,,,,,,,,,,,,
2020-03-02 17:37:00,980.0,980.0,980.0,980.0,95.0,-6.0,0,94.0,1,,,,,,,,,,,,,,,,,,,
