Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-03 09:03:00,1570.0,1570.0,1570.0,1570.0,1.0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:04:00,1570.0,1570.0,1570.0,1570.0,27.0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:18:00,1570.0,1570.0,1570.0,1570.0,142.0,,,,,,,,,,,,,,,,,,,
2020-07-03 09:29:00,1570.0,1570.0,1570.0,1570.0,344.0,,,,,,,,,,,,,,,,,,,
2020-07-03 13:25:00,1560.0,1560.0,1560.0,1560.0,20.0,,,,,,,,,,,,,,,,,,,
2020-07-03 15:17:00,1570.0,1570.0,1570.0,1570.0,5.0,,,,,,,,,,,,,,,,,,,
2020-07-03 15:51:00,1570.0,1570.0,1570.0,1570.0,1.0,,,,,,,,,,,,,,,,,,,
2020-07-03 17:13:00,1560.0,1560.0,1560.0,1560.0,2.0,,,,,,,,,,,,,,,,,,,
2020-07-03 17:29:00,1560.0,1560.0,1560.0,1560.0,2.0,,,,,,,,,,,,,,,,,,,
2020-07-03 17:37:00,1570.0,1570.0,1570.0,1570.0,0.0,,,,,,,,,,,,,,,,,,,
