Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-02-06 08:23:00,824.0,824.0,824.0,824.0,12.0
2020-02-06 08:29:00,818.0,818.0,816.0,816.0,24.0
2020-02-06 08:30:00,816.0,816.0,816.0,816.0,13.0
2020-02-06 09:35:00,824.0,824.0,824.0,824.0,2.0
2020-02-06 09:39:00,816.0,816.0,816.0,816.0,10.0
2020-02-06 10:10:00,824.0,824.0,824.0,824.0,13.0
2020-02-06 10:27:00,818.0,818.0,818.0,818.0,2.0
2020-02-06 10:49:00,824.0,824.0,824.0,824.0,5.0
2020-02-06 10:53:00,816.0,816.0,816.0,816.0,4.0
2020-02-06 12:34:00,824.0,824.0,824.0,824.0,20.0
2020-02-06 12:40:00,818.0,818.0,818.0,818.0,1.0
2020-02-06 13:38:00,824.0,824.0,824.0,824.0,76.0
2020-02-06 13:47:00,826.0,826.0,826.0,826.0,1.0
2020-02-06 13:51:00,828.0,828.0,828.0,828.0,10.0
2020-02-06 16:06:00,826.0,826.0,826.0,826.0,2.0
2020-02-06 16:29:00,826.0,826.0,826.0,826.0,1.0
2020-02-06 16:37:00,826.0,826.0,826.0,826.0,0.0
