Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-03-05 08:03:00,1010.0,1010.0,1010.0,1010.0,5.0
2020-03-05 08:04:00,1025.0,1025.0,1025.0,1025.0,20.0
2020-03-05 08:33:00,1010.0,1010.0,1010.0,1010.0,5.0
2020-03-05 08:58:00,1020.0,1020.0,1020.0,1020.0,5.0
2020-03-05 09:15:00,1025.0,1025.0,1025.0,1025.0,5.0
2020-03-05 09:42:00,1030.0,1030.0,1030.0,1030.0,16.0
2020-03-05 09:47:00,1020.0,1020.0,1020.0,1020.0,51.0
2020-03-05 10:33:00,1030.0,1030.0,1030.0,1030.0,10.0
2020-03-05 10:38:00,1030.0,1030.0,1030.0,1030.0,15.0
2020-03-05 12:00:00,1030.0,1030.0,1030.0,1030.0,27.0
2020-03-05 12:46:00,1025.0,1025.0,1025.0,1025.0,99.0
2020-03-05 12:47:00,1025.0,1030.0,1025.0,1030.0,21.0
2020-03-05 12:51:00,1035.0,1035.0,1035.0,1035.0,1.0
2020-03-05 13:35:00,1035.0,1035.0,1035.0,1035.0,1.0
2020-03-05 13:37:00,1035.0,1035.0,1035.0,1035.0,6.0
2020-03-05 13:45:00,1035.0,1035.0,1035.0,1035.0,1.0
2020-03-05 14:34:00,1035.0,1035.0,1035.0,1035.0,5.0
2020-03-05 14:46:00,1025.0,1025.0,1025.0,1025.0,6.0
2020-03-05 15:54:00,1025.0,1025.0,1025.0,1025.0,2.0
2020-03-05 15:59:00,1030.0,1030.0,1030.0,1030.0,5.0
2020-03-05 16:20:00,1030.0,1030.0,1030.0,1030.0,15.0
2020-03-05 16:21:00,1035.0,1035.0,1035.0,1035.0,1.0
2020-03-05 16:37:00,1035.0,1035.0,1035.0,1035.0,113.0
